   60.000000000000000        0.0000000000000000     
   60.399999999999999        0.0000000000000000     
   60.799999999999997        0.0000000000000000     
   61.200000000000003        0.0000000000000000     
   61.600000000000001        0.0000000000000000     
   62.000000000000000        0.0000000000000000     
   62.399999999999999        0.0000000000000000     
   62.799999999999997        0.0000000000000000     
   63.200000000000003        0.0000000000000000     
   63.600000000000001        0.0000000000000000     
   64.000000000000000        0.0000000000000000     
   64.400000000000006        0.0000000000000000     
   64.799999999999997        0.0000000000000000     
   65.200000000000003        0.0000000000000000     
   65.599999999999994        0.0000000000000000     
   66.000000000000000        0.0000000000000000     
   66.400000000000006        0.0000000000000000     
   66.799999999999997        0.0000000000000000     
   67.200000000000003        0.0000000000000000     
   67.599999999999994        0.0000000000000000     
   68.000000000000000        0.0000000000000000     
   68.400000000000006        0.0000000000000000     
   68.799999999999997        5.8680779672989680E-009
   69.200000000000003        1.0700861302328862E-006
   69.599999999999994        4.8001725881456798E-006
   70.000000000000000        1.3470607236703384E-005
   70.400000000000006        3.1756876189116723E-005
   70.799999999999997        6.4178249686498102E-005
   71.200000000000003        1.0252169552557761E-004
   71.599999999999994        1.5038728513235678E-004
   72.000000000000000        2.1660152435094883E-004
   72.400000000000006        3.1992308392240896E-004
   72.799999999999997        5.0022173534118824E-004
   73.200000000000003        8.4185207890995336E-004
   73.599999999999994        1.5214048333121568E-003
   74.000000000000000        2.9023553764123498E-003
   74.400000000000006        5.7168032185534578E-003
   74.799999999999997        1.1405558593812560E-002
   75.200000000000003        2.2746067591839753E-002
   75.599999999999994        4.5010638433716457E-002
   76.000000000000000        8.8113640607451749E-002
   76.400000000000006       0.17060226413939283     
   76.799999999999997       0.32701912426606261     
   77.200000000000003       0.62113705836306610     
   77.599999999999994        1.1683332946945051     
   78.000000000000000        2.1685639808022543     
   78.400000000000006        3.9405072854602152     
   78.799999999999997        6.9195107213809459     
   79.200000000000003        11.555035460733070     
   79.599999999999994        18.098933178861717     
   80.000000000000000        26.439900590751463     
   80.400000000000006        36.164334885505475     
   80.799999999999997        46.778297099008412     
   81.200000000000003        57.887506941343133     
   81.599999999999994        69.255487343036904     
   82.000000000000000        80.775517172050570     
   82.400000000000006        92.408285275640196     
   82.799999999999997        104.13515412279141     
   83.200000000000003        115.96133595181529     
   83.599999999999994        127.95023166147769     
   84.000000000000000        140.23459938812235     
   84.400000000000006        152.96697943715637     
   84.799999999999997        166.22453288478266     
   85.200000000000003        179.95430350676730     
   85.599999999999994        194.01192339512181     
   86.000000000000000        208.24507086939479     
   86.400000000000006        222.54466724373759     
   86.799999999999997        236.85587367934943     
   87.200000000000003        251.15465360252844     
   87.599999999999994        265.42939338457080     
   88.000000000000000        279.65196741148952     
   88.400000000000006        293.79239170790538     
   88.799999999999997        307.82424011514399     
   89.200000000000003        321.71259257154026     
   89.599999999999994        335.46216939915320     
   90.000000000000000        349.03890828224905     
   90.400000000000006        362.46272617101465     
   90.799999999999997        375.71405354877663     
   91.200000000000003        388.80325541171112     
   91.599999999999994        401.73269229496816     
   92.000000000000000        414.48091882306011     
   92.400000000000006        427.16771316008578     
   92.800000000000011        439.51187291570716     
   93.200000000000003        451.99550446760128     
   93.599999999999994        464.13776862047075     
   94.000000000000000        476.03124963378571     
   94.400000000000006        488.46847146629659     
   94.800000000000011        499.65858397533623     
   95.200000000000003        511.80527175857202     
